epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
56750,2.0176818841762126e-06,2.0281519938117974e-06,0.0,1.8364545997623337e-05,7.711875695284824e-05,0.001,1.3023014198151353e-05,7.24571986794743e-06,4.867627633357923e-06,6.783575947058933e-06,5.846901407971822e-06
56760,2.013349857240785e-06,2.023774897730591e-06,0.0,1.8348806147760055e-05,7.784871351816731e-05,0.001,1.3011449382073945e-05,7.238495196246351e-06,4.865079741353955e-06,6.777301451641419e-06,5.843503978170785e-06
56770,2.0089817043909153e-06,2.0193613989994777e-06,0.0,1.8332894897464075e-05,7.857773888254043e-05,0.001,1.2999754792930642e-05,7.2311971028289905e-06,4.8624999056926345e-06,6.770962648594781e-06,5.84006887848905e-06
56780,2.0045776107314067e-06,2.0149116871031056e-06,0.0,1.8316811810249366e-05,7.930588527257472e-05,0.001,1.2987930004371598e-05,7.2238255406351935e-06,4.859887917156944e-06,6.764559472063989e-06,5.83659600047489e-06
56790,2.000137759653882e-06,2.010425949798306e-06,0.0,1.830055644041895e-05,8.003320258728802e-05,0.001,1.2975974586244194e-05,7.216380459803546e-06,4.85724356196323e-06,6.7580918500057255e-06,5.8330852307360785e-06
56800,1.995662332976208e-06,2.005904373254808e-06,0.0,1.828412833538837e-05,8.075973849025514e-05,0.001,1.2963888106380759e-05,7.208861808553388e-06,4.854566622181265e-06,6.751559704509319e-06,5.82953645235985e-06
56810,1.991151511077348e-06,2.0013471421913154e-06,0.0,1.8267527018498073e-05,8.148553849595304e-05,0.001,1.2951670106499805e-05,7.201269525545758e-06,4.851856876242367e-06,6.7449629558925485e-06,5.825949548598079e-06
56820,1.9866054730261755e-06,1.9967544400054752e-06,0.0,1.8250752003743127e-05,8.221064605014318e-05,0.001,1.2939320123443347e-05,7.193603546551443e-06,4.8491140981927305e-06,6.738301519059245e-06,5.822324398508798e-06
56830,1.982024396706256e-06,1.9921264488997546e-06,0.0,1.8233802802664552e-05,8.293510260510476e-05,0.001,1.2926837697158959e-05,7.185863807429352e-06,4.846338058062266e-06,6.731575302928978e-06,5.818660877558598e-06
56840,1.977408458935955e-06,1.9874633500025905e-06,0.0,1.821667890761468e-05,8.36589476906441e-05,0.001,1.2914222348343217e-05,7.178050236877792e-06,4.8435285219460425e-06,6.724784213970991e-06,5.814958859463386e-06
56850,1.9727578355841673e-06,1.9827653234850953e-06,0.0,1.819937980416642e-05,8.438221898014095e-05,0.001,1.2901473594725664e-05,7.170162761680007e-06,4.840685251965227e-06,6.71792815368157e-06,5.81121821521803e-06
58730,0.005587225060909002,0.0056686874798069255,0.0,1.1635012740905184,0.06284095678119911,0.001,1.0000729561401516,0.4077297068404776,0.15015508419812662,0.25334836412152517,0.2549201883837218
58740,0.004204596573427195,0.004250507296362097,0.0,0.5440793942873032,0.026181536128495542,0.001,0.3862494447440012,0.18491566298123016,0.10567411812844561,0.20202116493714573,0.2011495174715414
58750,0.0011818434086966428,0.0012190541468221454,0.0,0.15032218752721144,0.01312834816225468,0.001,0.08267385281844615,0.0504163704116221,0.036009302495107656,0.06819437324178412,0.06915281786804643
58760,0.0014708020387209624,0.0015290512531513692,0.0,0.23404030736055711,0.0073014242658926785,0.001,0.15218331761192025,0.07379247911368829,0.0477008017833864,0.09669328981193348,0.09929750979726767
58770,0.0003379537610365845,0.00034090601084891647,0.0,0.04181286664999854,0.007721814200259804,0.001,0.020307710051952105,0.012292343948562422,0.010271759269394335,0.0191948216630493,0.022352346937869996
58780,0.0003222878272220395,0.0003249700764411895,0.0,0.11734744311666939,0.0043688582889065426,0.001,0.08612165407731079,0.03815804249133955,0.020541882091080776,0.040845692895414315,0.04410401801539889
58790,0.00013099297467208802,0.00013557756602921718,0.0,0.05937163671358027,0.0028862004262875515,0.001,0.04397107123568345,0.018854501106046813,0.01011601906961534,0.020527668292332,0.02230357710364811
58800,6.831832379844058e-05,6.953761848717758e-05,0.0,0.0347668364367277,0.002123994306465053,0.001,0.027040444582625327,0.011328926684946847,0.00542226899582973,0.011092492775277097,0.011550663957305505
58810,4.334688840028276e-05,4.3833274819105846e-05,0.0,0.028753451178543964,0.0016266045744503658,0.001,0.02221647504181591,0.009112631887412109,0.004416056717494834,0.00944257061175341,0.009870939520538188
58820,2.6147464908242843e-05,2.6323386451987722e-05,0.0,0.020139093150221107,0.0014244927094407699,0.001,0.016015781676377086,0.006500172334209475,0.0029488409016583616,0.006142565967107304,0.006404287352116297
58830,1.4908510053422028e-05,1.5506574197539847e-05,0.0,0.0016338120135571523,0.0011730622550245495,0.001,0.0011016905374495159,0.0006691590685696822,0.00035827204885949623,0.000576222280077548,0.0006139322580257154
58840,1.1228910194879819e-05,1.156408026789785e-05,0.0,0.008608961870496487,0.0009086928738297328,0.001,0.0072826394759730505,0.0027892529771612966,0.0009960108380687464,0.002179610324785971,0.0023394138103458753
58850,8.529442681490661e-06,8.720848974839613e-06,0.0,0.0007622991379978925,0.0007179174766706494,0.001,0.0004634332768908983,0.0002536652812585449,0.0001887348888307612,0.0003189056432368938,0.00032337041776067313
58860,7.395414356932868e-06,7.538733689100723e-06,0.0,0.0024278138022039365,0.0005492392987366679,0.001,0.001910069637046085,0.0007934446353875431,0.00037005410435345635,0.0007493480898527542,0.0007774369756830645
58870,6.796201799629241e-06,6.917032821695714e-06,0.0,0.002077809269259433,0.0004102810200343781,0.001,0.001797949200174544,0.0006769476399646358,0.00022459078789151856,0.00047374375411003244,0.0005052733875505015
58880,6.496118358207721e-06,6.606366294052431e-06,0.0,0.0009648745234370992,0.0002997745361059505,0.001,0.0007612422735110491,0.00031969470438494597,0.00014853394829768594,0.0002901560251316628,0.00030575394059848904
58890,6.3621178451470134e-06,6.46782201979855e-06,0.0,0.0005280236544426116,0.0002146275410322107,0.001,0.00046076392111451316,0.00017186698934320836,5.761480374857441e-05,0.00011253271756265518,0.00012758142922620746
58900,6.304586012028625e-06,6.408356722614789e-06,0.0,0.00025842436841438406,0.0001467002789901095,0.001,0.00020258493419409031,8.97415540021855e-05,4.3206453885352066e-05,7.386027111898917e-05,8.098110633814477e-05
58910,6.280206962664197e-06,6.38316885471234e-06,0.0,0.0001734420120301714,0.00010139066269248413,0.001,0.0001471381734910622,5.5697767664285884e-05,2.1027006371803676e-05,4.3173687237129795e-05,4.930195323254042e-05
58920,6.269233490745109e-06,6.3718282314038545e-06,0.0,0.00012559612807915783,7.195423026541978e-05,0.001,0.0001053783313230551,4.556357139435837e-05,1.8259217434399142e-05,2.831952067022605e-05,2.8950472182605816e-05
58930,6.262982171032693e-06,6.365370897423215e-06,0.0,7.126579413381885e-05,5.831503133161584e-05,0.001,5.520437592233667e-05,2.241923046936066e-05,1.0360291525776202e-05,2.53157690708981e-05,2.475771211977562e-05
58940,6.2582495092267045e-06,6.360480070666059e-06,0.0,4.962758581876711e-05,5.2997247801373775e-05,0.001,4.118587401074685e-05,1.966055324145158e-05,8.191202676155288e-06,1.1319117693341876e-05,9.798107188246577e-06
58950,6.253797330361024e-06,6.355881245019124e-06,0.0,2.583337687565867e-05,5.207361282313732e-05,0.001,1.3853280537002883e-05,1.164103622270151e-05,6.463829171401329e-06,1.2741228570970523e-05,1.0149469826144187e-05
58960,6.249281849240988e-06,6.351216552959891e-06,0.0,2.46162437875416e-05,5.27680533103181e-05,0.001,1.4817641417905194e-05,1.1483503933082825e-05,6.437110746101568e-06,1.0551747511495415e-05,8.664255783009889e-06
58970,6.244643297781995e-06,6.346424926760612e-06,0.0,2.8083306258798485e-05,5.374977670485661e-05,0.001,2.0622230679046652e-05,1.2928983217030507e-05,6.3560244609260205e-06,9.224978688951761e-06,6.771306367504351e-06
58980,6.239873822328613e-06,6.341498449339897e-06,0.0,2.5029708759844167e-05,5.4932127286743186e-05,0.001,1.564466552028673e-05,1.1766691365868274e-05,6.288409717692774e-06,1.0660082362716664e-05,8.073251499519172e-06
58990,6.2349899857319246e-06,6.336453838829014e-06,0.0,2.5488558388535697e-05,5.6157727862841184e-05,0.001,1.676040753371135e-05,1.1975331348171634e-05,6.30200658439355e-06,1.0125630601606186e-05,7.672814819063762e-06
59000,6.230002638926617e-06,6.331302453997685e-06,0.0,2.588646126393695e-05,5.7352755733237765e-05,0.001,1.7501978714778317e-05,1.2144119739342623e-05,6.308652433070186e-06,9.846751402849865e-06,7.434413678553128e-06
59010,6.2249145391727505e-06,6.3260471921895644e-06,0.0,2.5503761278238822e-05,5.853636083753286e-05,0.001,1.6843537414303574e-05,1.2003507223147615e-05,6.296824760638381e-06,1.0062365725604237e-05,7.5968893515377e-06
59020,6.219726817276214e-06,6.320689153941181e-06,0.0,2.54306770859367e-05,5.971658497420505e-05,0.001,1.6735511312732702e-05,1.1982194502597954e-05,6.291998424540239e-06,1.0082730439272106e-05,7.603791207165442e-06
59030,6.21443984984846e-06,6.315228753680535e-06,0.0,2.5579367546050876e-05,6.0883564429831825e-05,0.001,1.7016533484502747e-05,1.2045576651456771e-05,6.2932699230745065e-06,9.98510798943297e-06,7.514550213212304e-06
59040,6.2090543767890765e-06,6.309666773606774e-06,0.0,2.5578195665758208e-05,6.203626553317078e-05,0.001,1.7035779612256586e-05,1.204473007341306e-05,6.293220609589094e-06,9.958665934539868e-06,7.502566470734595e-06
59050,6.203571228205992e-06,6.3040040819944844e-06,0.0,2.552105893183174e-05,6.317696935649434e-05,0.001,1.6947134358762426e-05,1.2019910351609914e-05,6.291547172169191e-06,9.976242570774365e-06,7.5263645890932116e-06
59060,6.197991293360775e-06,6.29824160152032e-06,0.0,2.5489310696374183e-05,6.430776817675386e-05,0.001,1.690034511392332e-05,1.2005555725621324e-05,6.289129093809255e-06,9.985599921656318e-06,7.53709757506187e-06
59070,6.192315411350817e-06,6.292380207314078e-06,0.0,2.5485543314273323e-05,6.542923550550967e-05,0.001,1.6903380880604e-05,1.2002758841821328e-05,6.2866252822751045e-06,9.980179689181338e-06,7.5322923560630265e-06
59080,6.186544385772962e-06,6.286420739506762e-06,0.0,2.5491262959155082e-05,6.654183262578414e-05,0.001,1.692255189812268e-05,1.2003544981489643e-05,6.28430679073834e-06,9.970405696198296e-06,7.523652420527755e-06
59090,6.180679013551666e-06,6.280364030288238e-06,0.0,2.549204849086583e-05,6.76461837012351e-05,0.001,1.693375629819297e-05,1.200215096475016e-05,6.282035758191973e-06,9.962096357616665e-06,7.517385812236076e-06
59100,6.174720084853605e-06,6.274210904687302e-06,0.0,2.548744722137547e-05,6.874288374794532e-05,0.001,1.693612993516001e-05,1.1998488993790492e-05,6.279753773379687e-06,9.955715630466455e-06,7.5135730783827466e-06
59110,6.168668378593712e-06,6.2679621760657086e-06,0.0,2.5480689493125382e-05,6.983246382590118e-05,0.001,1.6934925481729556e-05,1.1993907907271741e-05,6.277457245578386e-06,9.950220661251586e-06,7.510798266899137e-06
59120,6.162524651814994e-06,6.261618635170352e-06,0.0,2.5473408394455675e-05,7.091538135209264e-05,0.001,1.6932969650345944e-05,1.1989095431801011e-05,6.275137139535247e-06,9.944858779185356e-06,7.508190292359179e-06
59130,6.156289629703429e-06,6.255181039910612e-06,0.0,2.5466063535077742e-05,7.199203207729123e-05,0.001,1.6931114372795906e-05,1.1984242499269965e-05,6.272787008540719e-06,9.939347695222783e-06,7.505456123497816e-06
59140,6.149964001829973e-06,6.24865011149345e-06,0.0,2.5458735009994507e-05,7.306277577948111e-05,0.001,1.6929501695517978e-05,1.1979373373911451e-05,6.270405806844677e-06,9.933645797332776e-06,7.502559803303687e-06
59150,6.143548423617263e-06,6.2420265359230736e-06,0.0,2.545140026117944e-05,7.412795324464722e-05,0.001,1.6928077383390926e-05,1.1974470155953287e-05,6.26799411260784e-06,9.92778203890479e-06,7.499534528922579e-06
59160,6.137043519857814e-06,6.235310967625866e-06,0.0,2.5444017476383773e-05,7.518789136291731e-05,0.001,1.6926758713343484e-05,1.1969510661952442e-05,6.265552425219837e-06,9.92178849071567e-06,7.496414980561545e-06
59170,6.130449887990735e-06,6.22850403283272e-06,0.0,2.5436552340952254e-05,7.624290262970773e-05,0.001,1.692548274605801e-05,1.1964478616939707e-05,6.263081149799649e-06,9.915685442944014e-06,7.49322342161778e-06
59180,6.123768100395896e-06,6.22160633194857e-06,0.0,2.5428981755352572e-05,7.729328410658611e-05,0.001,1.6924209735090317e-05,1.1959363761641746e-05,6.260580776502864e-06,9.909483320565923e-06,7.489972196587769e-06
59190,6.1169987059454665e-06,6.214618441155353e-06,0.0,2.5421290414109583e-05,7.833931758489889e-05,0.001,1.692291485217189e-05,1.1954159527088258e-05,6.258051904009054e-06,9.903187088678938e-06,7.486668309657613e-06
59200,6.1101422312685236e-06,6.207540913718724e-06,0.0,2.541346753438529e-05,7.938127066254989e-05,0.001,1.6921581260372014e-05,1.1948861259095205e-05,6.255495178865244e-06,9.89679931736102e-06,7.483316360007999e-06
59210,6.103199181970778e-06,6.200374281248535e-06,0.0,2.5405505411384932e-05,8.04193979736153e-05,0.001,1.6920197071005274e-05,1.1943465503714176e-05,6.252911212622184e-06,9.890321625770625e-06,7.47991964989974e-06
59220,6.0961700438303236e-06,6.193119054934487e-06,0.0,2.539739921630959e-05,8.145394216312099e-05,0.001,1.6918754848723847e-05,1.1937969961816293e-05,6.250300503637107e-06,9.88375512252224e-06,7.476480223406093e-06
59230,6.089055283907001e-06,6.185775726692614e-06,0.0,2.538914662932617e-05,8.248513462575731e-05,0.001,1.6917251082102694e-05,1.1932373401980763e-05,6.24766340166496e-06,9.877100541562303e-06,7.472998855074546e-06
59240,6.081855351538886e-06,6.178344770195121e-06,0.0,2.538074643371089e-05,8.351319619153864e-05,0.001,1.6915684023089482e-05,1.1926675076585863e-05,6.245000153104487e-06,9.870358482085234e-06,7.469475661540209e-06
59250,6.074570679241026e-06,6.1708266417992745e-06,0.0,2.5372196886010798e-05,8.453833786462382e-05,0.001,1.6914051118547808e-05,1.1920873975756972e-05,6.242311004935448e-06,9.863529656423943e-06,7.4659110225315914e-06
59260,6.067201683540488e-06,6.1632217814104635e-06,0.0,2.5363495573226818e-05,8.556076157877242e-05,0.001,1.6912348783193306e-05,1.1914968718733246e-05,6.239596275146967e-06,9.856614796452188e-06,7.462305823204592e-06
59270,6.059748765769022e-06,6.155530613301396e-06,0.0,2.5354640634385755e-05,8.658066087705584e-05,0.001,1.6910574421377583e-05,1.1908958113103292e-05,6.236856318922029e-06,9.84961424914102e-06,7.458660768301762e-06
59280,6.052212312813709e-06,6.147753546887854e-06,0.0,2.5345631329668836e-05,8.759822148170953e-05,0.001,1.69087274032795e-05,1.190284147843944e-05,6.234091453041039e-06,9.842527852514761e-06,7.454975852071751e-06
59290,6.044592697821119e-06,6.139890977456443e-06,0.0,2.533646715539242e-05,8.861362179487634e-05,0.001,1.6906807509802275e-05,1.189661826890935e-05,6.231301956255398e-06,9.835355400004761e-06,7.451250843493895e-06
59300,6.0368902808540016e-06,6.131943286843339e-06,0.0,2.5327146836948223e-05,8.962703337599484e-05,0.001,1.690481317707679e-05,1.1890287591947493e-05,6.228488119072686e-06,9.828097060376592e-06,7.447485979661369e-06
59310,6.029105409508373e-06,6.123910844071972e-06,0.0,2.531766850005691e-05,9.063862139615953e-05,0.001,1.69027418975609e-05,1.1883848289780411e-05,6.22565023998589e-06,9.820753157720625e-06,7.443681779197109e-06
59320,6.0212384194921395e-06,6.1157940059510386e-06,0.0,2.5308030746195793e-05,9.164854503980513e-05,0.001,1.6900591991077294e-05,1.1877299411208622e-05,6.222788603502226e-06,9.813323804609686e-06,7.439838487581366e-06
59330,6.013289635168516e-06,6.107593117636119e-06,0.0,2.5298232454957017e-05,9.265695787538679e-05,0.001,1.689836225036962e-05,1.1870640122083295e-05,6.219903485184039e-06,9.805809004383392e-06,7.4359562060158465e-06
59340,6.0052593700671745e-06,6.099308513157966e-06,0.0,2.5288272190654285e-05,9.366400820865723e-05,0.001,1.689605096449755e-05,1.1863869448642507e-05,6.216995160362195e-06,9.798208859756311e-06,7.432035186082623e-06
59350,5.997147927366041e-06,6.0909405159204395e-06,0.0,2.5278148473730476e-05,9.466983940259539e-05,0.001,1.6893656356739568e-05,1.1856986396583262e-05,6.214063898780417e-06,9.790523492918027e-06,7.4280756966515776e-06
59360,5.988955600346327e-06,6.082489439170783e-06,0.0,2.5267859935914605e-05,9.567459017489265e-05,0.001,1.689117685468118e-05,1.1849990018373967e-05,6.211109963760871e-06,9.782752966611752e-06,7.424077938092495e-06
59370,5.980682672820042e-06,6.073955586441466e-06,0.0,2.5257405158194235e-05,9.667839487716749e-05,0.001,1.6888610817474506e-05,1.1842879342096408e-05,6.208133615643754e-06,9.774897347610731e-06,7.420042130375379e-06
59380,5.972329419535787e-06,6.065339251969576e-06,0.0,2.5246782687685112e-05,9.768138375159179e-05,0.001,1.6885956557148247e-05,1.1835653380654103e-05,6.205135109768555e-06,9.766956712991848e-06,7.41596850379103e-06
59390,5.96389610656191e-06,6.056640721092829e-06,0.0,2.5235991087477682e-05,9.868368317050109e-05,0.001,1.6883212425759438e-05,1.1828311152633697e-05,6.202114697191631e-06,9.758931121906382e-06,7.411857273813404e-06
59400,5.955382991648469e-06,6.0478602706236435e-06,0.0,2.5225028903110448e-05,9.968541586015415e-05,0.001,1.6880376758317487e-05,1.1820851668295975e-05,6.199072624937711e-06,9.750820630340021e-06,7.407708658044946e-06
