i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
790,0.817341268,1.12774384,0.00018389696,1.12774384,0,0.00400732876,0.0562805026,3.75756577e-12,2.44269373e-06,15250,401,811
791,0.0365450494,0.839452994,0.000262342826,0.839452994,0,0.00378355603,0.0420022725,7.64708427e-12,1.61852528e-05,,401,163
792,0.903305471,1.18189241,8.71393661e-05,1.18189241,0,0.00414854918,0.0589934621,8.43696569e-13,1.28260661e-05,15450,401,2213
793,0.532780647,0.951324787,0.000178611778,0.951324787,0,0.00342187161,0.0475002422,3.54468524e-12,6.66305882e-06,5800,401,993
794,0.271094471,0.838050432,0.0001405076,0.838050432,0,0.00338458602,0.0418834186,2.19359841e-12,2.04472879e-05,,401,1624
795,0.372875929,0.871706331,7.37274822e-05,0.871706331,0,0.00334785525,0.0435490899,6.03971293e-13,2.21602369e-05,16850,401,2351
796,0.405262858,0.885624507,0.000124046888,0.885624507,0,0.00330863702,0.044241646,1.7097367e-12,1.86164396e-05,15450,401,1820
797,0.691196918,1.04745188,4.37532933e-05,1.04745188,0,0.00391846659,0.0522651138,2.12705631e-13,1.77785872e-05,16050,401,2649
798,0.791186988,1.11109214,0.000173206118,1.11109214,0,0.00400183809,0.0554457702,3.33337324e-12,5.84732781e-06,15800,401,1118
799,0.460001558,0.911956324,0.000178161595,0.911956324,0,0.00325391031,0.0455527803,3.52683932e-12,1.00467658e-05,12000,401,1005
800,0.507713854,0.937290354,0.000187833011,0.937290354,0,0.0033195173,0.0468083993,3.92013779e-12,4.55670672e-06,1300,401,680
801,0.596793056,0.988925389,0.000117530066,0.988925389,0,0.00367395039,0.04935779,1.53481292e-12,1.49199065e-05,,401,1894
802,0.2072687,0.826390769,0.000243390642,0.826390769,0,0.00322467541,0.0413233266,6.58211165e-12,9.07679419e-06,,401,367
803,0.235437363,0.830536141,0.000205978309,0.830536141,0,0.00331920572,0.0415188986,4.71411821e-12,1.48055454e-05,,401,547
804,0.837746978,1.14069414,0.000181110551,1.14069414,0,0.00400488664,0.0569307236,3.64455908e-12,4.10233378e-06,14000,401,923
805,0.871641517,1.16208541,0.000150441784,1.16208541,0,0.00399908685,0.0580062577,2.51474782e-12,9.11606898e-06,6900,401,1489
806,0.859206855,1.1542578,0.000165793577,1.1542578,0,0.00399859277,0.0576126473,3.05416779e-12,7.32438344e-06,9350,401,1254
807,0.635557711,1.01262958,6.15274431e-05,1.01262958,0,0.00379617525,0.0505329419,4.2062514e-13,1.79074056e-05,16050,401,2473
808,0.180476516,0.824002712,0.000260463953,0.824002712,0,0.0030984127,0.0412175445,7.53794119e-12,4.50423336e-06,,401,203
809,0.919782341,1.19211805,3.95918111e-05,1.19211805,0,0.00428373625,0.0594999297,1.74167945e-13,1.3738148e-05,17150,401,2693
810,0.0399395376,0.838516313,0.000232471808,0.838516313,0,0.00371040163,0.0419578268,6.0047935e-12,1.70370468e-05,,401,427
811,0.614843428,0.999891903,9.24742152e-05,0.999891903,0,0.00373443854,0.0499010514,9.50164496e-13,1.65764369e-05,16050,401,2160
812,0.561002612,0.967622926,0.000157826555,0.967622926,0,0.0035384573,0.0483044873,2.76769127e-12,1.05193648e-05,16550,401,1383
813,0.845661402,1.14570364,0.000177192103,1.14570364,0,0.00400265485,0.0571824897,3.48856016e-12,5.16939854e-06,13400,401,1027
814,0.160542995,0.82325016,0.000257657525,0.82325016,0,0.00300075683,0.0411903728,7.37637779e-12,5.95251324e-06,,401,250
815,0.0915552303,0.827723147,0.00010057342,0.827723147,0,0.00285384709,0.0414446527,1.12389031e-12,1.89460718e-05,14050,401,2077
816,0.777864814,1.10259643,0.000162582203,1.10259643,0,0.00399593444,0.0550203722,2.93699697e-12,8.06210241e-06,15950,401,1308
817,0.565376937,0.97019105,0.000153729551,0.97019105,0,0.00355594909,0.0484313337,2.62586388e-12,1.11076253e-05,16550,401,1443
818,0.00152056501,0.850751122,0.00064096683,0.850751122,0,0.00465469038,0.0425385596,4.56487197e-11,1.01721882e-06,,401,5
819,0.902038991,1.18110413,9.0382524e-05,1.18110413,0,0.00413879828,0.0589543967,9.07666738e-13,1.26964245e-05,2350,401,2184
820,0.304141492,0.847117097,7.2019051e-05,0.847117097,0,0.00340008888,0.0423293477,5.76304856e-13,2.33748974e-05,14100,401,2366
821,0.603858471,0.993202106,0.000108045315,0.993202106,0,0.00369833,0.0495695665,1.2970878e-12,1.57043516e-05,16050,401,1997
822,0.927582562,1.19693713,1.63882426e-05,1.19693713,0,0.00435235601,0.0597384766,2.98416107e-14,1.37943753e-05,17100,401,2980
823,0.103392132,0.826155994,0.000147116305,0.826155994,0,0.00275120263,0.0413680145,2.4048008e-12,1.74222682e-05,3100,401,1536
824,0.490118593,0.927721821,0.000188396446,0.927721821,0,0.00326611511,0.0463358981,3.94369123e-12,5.5875836e-06,1400,401,651
825,0.169262588,0.823469879,0.000260807642,0.823469879,0,0.00304448824,0.0411966826,7.55784734e-12,4.66989513e-06,,401,194
826,0.281623304,0.840727717,0.000118960804,0.840727717,0,0.00339369688,0.0420146493,1.5724081e-12,2.16479152e-05,14100,401,1877
827,0.446624845,0.905227079,0.000169033015,0.905227079,0,0.00326329993,0.0452177761,3.17468447e-12,1.23018363e-05,13300,401,1199
828,0.0926969796,0.827557221,0.000105317142,0.827557221,0,0.0028417976,0.0414366315,1.23241117e-12,1.88678631e-05,14000,401,2026
829,0.526532173,0.947784779,0.000181883647,0.947784779,0,0.00339573505,0.0473257045,3.67574011e-12,5.92212602e-06,5800,401,900
830,0.68339324,1.04252601,3.27551733e-05,1.04252601,0,0.0039049945,0.0520196972,1.19211264e-13,1.81617648e-05,16050,401,2766
831,0.261701554,0.835834817,0.000159053632,0.835834817,0,0.00337275941,0.0417752316,2.81089532e-12,1.91706096e-05,,401,1365
832,0.9222579,1.19364902,3.17225144e-05,1.19364902,0,0.00430519742,0.0595757229,1.11813102e-13,1.37517831e-05,17100,401,2778
833,0.272322476,0.838352208,0.000138009488,0.838352208,0,0.00338586767,0.0418981858,2.11629097e-12,2.05975795e-05,,401,1650
834,0.369939893,0.870513006,6.86638005e-05,0.870513006,0,0.00335124986,0.0434897528,5.23857501e-13,2.23834949e-05,16850,401,2399
835,0.249075681,0.833119867,0.000182654376,0.833119867,0,0.00335092442,0.0416433603,3.70695791e-12,1.72452e-05,,401,872
836,0.758661509,1.09034461,0.000142154733,1.09034461,0,0.00398610477,0.054407252,2.2453298e-12,1.09828075e-05,16450,401,1600
837,0.867478609,1.15946772,0.000156225391,1.15946772,0,0.00399783858,0.0578746702,2.71181921e-12,8.53902374e-06,7800,401,1407
838,0.607269585,0.995274246,0.000103247681,0.995274246,0,0.00370977672,0.0496722153,1.18445374e-12,1.5979662e-05,16050,401,2048
839,0.434411108,0.899242291,0.000158282487,0.899242291,0,0.00327500275,0.0449197435,2.78370508e-12,1.42697852e-05,14550,401,1378
840,0.55050689,0.961505115,0.000166889307,0.961505115,0,0.00349571464,0.0480024508,3.09467121e-12,9.02703367e-06,16550,401,1236
841,0.954150319,1.21324017,0.000103813596,1.21324017,0,0.00461271542,0.0605445179,1.19747363e-12,1.251053e-05,16850,401,2042
842,0.368568867,0.869959759,6.63769583e-05,0.869959759,0,0.00335281232,0.0434622454,4.8954451e-13,2.2478109e-05,16850,401,2425
843,0.885847807,1.1709961,0.000126564805,1.1709961,0,0.00402997125,0.0584526213,1.77984997e-12,1.10850188e-05,1300,401,1790
844,0.495984763,0.930884303,0.000188755427,0.930884303,0,0.00327993493,0.0464922987,3.95873458e-12,5.02091214e-06,1350,401,614
845,0.448063493,0.905942117,0.000170181199,0.905942117,0,0.00326207754,0.0452533806,3.21796005e-12,1.20749944e-05,13300,401,1176
846,0.441364169,0.902630117,0.000164742001,0.902630117,0,0.00326805761,0.045088457,3.01554744e-12,1.31808986e-05,13300,401,1274
847,0.781415761,1.10486114,0.000165707345,1.10486114,0,0.00399767545,0.0551337434,3.05099156e-12,7.44357023e-06,15900,401,1257
848,0.544834793,0.958226158,0.000171183376,0.958226158,0,0.00347224179,0.047840645,3.25597201e-12,8.25981668e-06,16550,401,1158
849,0.428052068,0.896189497,0.0001519255,0.896189497,0,0.00328183766,0.0447677126,2.56459528e-12,1.53242464e-05,14600,401,1466
850,0.31366539,0.850081282,5.27870396e-05,0.850081282,0,0.0033981458,0.0424758468,3.0960795e-13,2.3837625e-05,17700,401,2558
851,0.980111361,1.22899068,0.000248069883,1.22899068,0,0.00490302614,0.0613221086,6.83762963e-12,7.91117179e-06,17850,401,337
852,0.716077566,1.06321971,8.24494809e-05,1.06321971,0,0.00395346946,0.0530515265,7.553241e-13,1.60425338e-05,16050,401,2262
853,0.601224422,0.991605222,0.000111551855,0.991605222,0,0.00368934684,0.0494904787,1.38264625e-12,1.53749255e-05,16050,401,1960
854,0.0797144771,0.8296281,4.50907913e-05,0.8296281,0,0.00299957173,0.0415360668,2.25908829e-13,1.99034598e-05,15050,401,2636
855,0.52033329,0.944299713,0.000184346071,0.944299713,0,0.00337000221,0.0471539087,3.77594156e-12,5.20446096e-06,2800,401,770
856,0.145122632,0.823285174,0.000244256251,0.823285174,0,0.00291698431,0.0412010688,6.62901292e-12,9.10250543e-06,,401,363
857,0.688233018,1.04557989,3.93474529e-05,1.04557989,0,0.00391348401,0.0521718326,1.72024672e-13,1.78960319e-05,16050,401,2695
858,0.119123794,0.824591425,0.000195346849,0.824591425,0,0.00276416682,0.041283437,4.24004348e-12,1.46539069e-05,1200,401,587
859,0.786249518,1.10794414,0.000169613669,1.10794414,0,0.00399986115,0.0552881096,3.19653297e-12,6.63857583e-06,15900,401,1185
860,0.0272634067,0.842157304,0.000350120436,0.842157304,0,0.0039935119,0.0421306203,1.362048e-11,1.34468527e-05,,401,95
861,0.140791282,0.823393349,0.00023853688,0.823393349,0,0.00289200363,0.0412091635,6.32220479e-12,1.0042099e-05,,401,395
862,0.602834344,0.992580785,0.000109464401,0.992580785,0,0.0036948537,0.0495387932,1.33138389e-12,1.55099354e-05,16050,401,1982
863,0.565937579,0.970521001,0.000153212016,0.970521001,0,0.00355817511,0.0484476336,2.60821355e-12,1.1252582e-05,16550,401,1449
864,0.833371282,1.13792113,0.000182632927,1.13792113,0,0.00400586917,0.0567914143,3.70608734e-12,3.33631243e-06,14550,401,873
865,0.943705857,1.20685229,5.58929347e-05,1.20685229,0,0.00450554088,0.0602288658,3.4711335e-13,1.33403322e-05,17050,401,2525
866,0.10881681,0.825549935,0.000165574528,0.825549935,0,0.002731147,0.0413369832,3.04610268e-12,1.65233536e-05,1350,401,1260
867,0.081764631,0.829274006,5.5128384e-05,0.829274006,0,0.00297173121,0.0415191491,3.3768208e-13,1.98031408e-05,15050,401,2535
868,0.392516196,0.879986126,0.000105509937,0.879986126,0,0.00332424749,0.0439609971,1.23692742e-12,2.01772506e-05,15950,401,2024
869,0.588732839,0.984073311,0.000127763707,0.984073311,0,0.00364510962,0.0491176505,1.81372944e-12,1.4091856e-05,,401,1776
870,0.484388709,0.924660518,0.000187483128,0.924660518,0,0.00325741471,0.0461842069,3.90554702e-12,6.30528708e-06,1500,401,691
871,0.0377452783,0.839118558,0.00025174446,0.839118558,0,0.00375747242,0.0419864025,7.04169701e-12,1.65061755e-05,,401,310
872,0.721585631,1.06672071,9.09705484e-05,1.06672071,0,0.00395953895,0.0532263109,9.1951563e-13,1.55441428e-05,16050,401,2175
873,0.922658503,1.19389648,3.04610243e-05,1.19389648,0,0.00430869783,0.0595879733,1.03097111e-13,1.37292275e-05,17100,401,2794
874,0.507113934,0.936960078,0.000187843064,0.936960078,0,0.00331723672,0.0467921159,3.92055742e-12,4.51670991e-06,1300,401,679
875,0.206196249,0.826265549,0.000244497093,0.826265549,0,0.00322025217,0.0413175666,6.64209204e-12,8.84179006e-06,,401,360
876,0.0167019125,0.845489083,0.000460671401,0.845489083,0,0.00425048889,0.0422887776,2.35797933e-11,9.29243848e-06,,401,51
877,0.211046711,0.826851224,0.000239369548,0.826851224,0,0.0032397697,0.0413446165,6.36642004e-12,9.86497919e-06,,401,392
878,0.50648874,0.936616255,0.000187926949,0.936616255,0,0.00331489229,0.0467751626,3.9240598e-12,4.54674283e-06,1300,401,675
879,0.421874195,0.893266225,0.000145048136,0.893266225,0,0.00328881928,0.0446221368,2.33766241e-12,1.62454757e-05,15000,401,1562
880,0.415762335,0.89041713,0.000137755883,0.89041713,0,0.00329597043,0.0444802646,2.10852037e-12,1.71646509e-05,15300,401,1655
881,0.0837635398,0.828938557,6.4875186e-05,0.828938557,0,0.00294561953,0.0415030947,4.67643307e-13,1.96431266e-05,15050,401,2437
882,0.429105908,0.896692316,0.000152952989,0.896692316,0,0.00328067214,0.0447927537,2.59940189e-12,1.51240643e-05,14600,401,1454
883,0.665052533,1.03099654,2.33924359e-05,1.03099654,0,0.00386877748,0.0514457535,6.08006731e-14,1.85600915e-05,16050,401,2896
884,0.119807564,0.82453681,0.000197121897,0.82453681,0,0.00276791009,0.0412802484,4.31744912e-12,1.45195377e-05,1150,401,581
885,0.349161327,0.862414368,3.34123852e-05,0.862414368,0,0.0033733282,0.0430873137,1.24043054e-13,2.36059661e-05,17600,401,2759
886,0.258494377,0.835116202,0.000165242771,0.835116202,0,0.00336787452,0.0417402421,3.03390814e-12,1.87131358e-05,,401,1266
887,0.157703668,0.823215891,0.000255958208,0.823215891,0,0.00298597513,0.0411902372,7.27940045e-12,6.46278486e-06,,401,269
888,0.583544433,0.980966107,0.000134052079,0.980966107,0,0.00362598182,0.0489639402,1.99666222e-12,1.34740417e-05,,401,1701
889,0.849386036,1.14805857,0.000174494067,1.14805857,0,0.00400148026,0.0573008854,3.38313107e-12,5.73768541e-06,13150,401,1089
890,0.483165026,0.924010495,0.000187278271,0.924010495,0,0.00325611083,0.0461519641,3.89701676e-12,6.47812592e-06,1600,401,701
891,0.914304912,1.18872547,5.62424861e-05,1.18872547,0,0.00423726831,0.0593319472,3.51468583e-13,1.34528451e-05,17150,401,2522
892,0.462516993,0.913241142,0.000179548524,0.913241142,0,0.00325274069,0.0456167183,3.58196359e-12,9.65528975e-06,12000,401,969
893,0.884902954,1.17040413,0.000128376039,1.17040413,0,0.00402558612,0.0584231151,1.83115637e-12,1.08926455e-05,1300,401,1769
894,0.315157384,0.850559247,4.97964218e-05,0.850559247,0,0.00339762484,0.0424994916,2.75520403e-13,2.38483495e-05,17700,401,2587
895,0.869382203,1.16066515,0.000153661107,1.16066515,0,0.00399820165,0.0579348731,2.62352619e-12,8.86141497e-06,7800,401,1445
896,0.572940171,0.974656169,0.000145899942,0.974656169,0,0.00358564291,0.0486519642,2.36519922e-12,1.20566315e-05,,401,1552
897,0.616508245,1.00091002,9.01996573e-05,1.00091002,0,0.00373971309,0.0499515227,9.03997574e-13,1.67779897e-05,16050,401,2186
898,0.124139167,0.824216123,0.000207631063,0.824216123,0,0.00279277955,0.041261278,4.79007313e-12,1.36641432e-05,8750,401,539
899,0.0107433936,0.847487904,0.000528336687,0.847487904,0,0.00440416274,0.0423836632,3.10155172e-11,6.33599124e-06,,401,33
900,0.227686346,0.829233071,0.000217840636,0.829233071,0,0.00329722526,0.0414566922,5.27272695e-12,1.32734977e-05,,401,496
901,0.509816468,0.938449985,0.000187348692,0.938449985,0,0.00332761242,0.0468655686,3.89994803e-12,4.53597698e-06,1300,401,696
902,0.11802613,0.824681526,0.000192427829,0.824681526,0,0.00275833862,0.0412886696,4.11427438e-12,1.48818964e-05,1200,401,597
903,0.431221157,0.89770532,0.000155167046,0.89770532,0,0.00327837768,0.0448432016,2.67520135e-12,1.48031855e-05,14600,401,1422
904,0.402411908,0.884345969,0.000120147958,0.884345969,0,0.00331211581,0.0441779993,1.60394799e-12,1.89090859e-05,15450,401,1863
905,0.679078758,1.03980752,2.77377221e-05,1.03980752,0,0.00389704981,0.051884308,8.54868028e-14,1.82063301e-05,16050,401,2828
906,0.0424829088,0.837832784,0.000210761116,0.837832784,0,0.00365684591,0.0419253969,4.93558313e-12,1.75411312e-05,,401,526
907,0.298275411,0.845367617,8.42174271e-05,0.845367617,0,0.00339999183,0.0422430124,7.88063892e-13,2.29907737e-05,14100,401,2245
908,0.860204577,1.15488672,0.000164817915,1.15488672,0,0.00399837162,0.0576442797,3.01832722e-12,7.45887291e-06,9350,401,1272
909,0.415236384,0.890173825,0.000137083438,0.890173825,0,0.00329660317,0.0444681493,2.08798545e-12,1.72719832e-05,15300,401,1665
910,0.0283443742,0.841831655,0.000339490668,0.841831655,0,0.00396830322,0.0421151636,1.28059904e-11,1.38168509e-05,,401,105
911,0.444451779,0.904150804,0.000167310462,0.904150804,0,0.00326520022,0.0451641831,3.11031009e-12,1.26532346e-05,13300,401,1229
912,0.418030322,0.89146944,0.000140537156,0.89146944,0,0.00329329771,0.0445326631,2.19452136e-12,1.68183285e-05,15250,401,1622
913,0.481567949,0.923163787,0.00018681668,0.923163787,0,0.00325465996,0.0461099498,3.87783021e-12,6.69175399e-06,3500,401,713
914,0.453523695,0.908675264,0.000174085585,0.908675264,0,0.00325787382,0.0453894598,3.36731011e-12,1.11783808e-05,13100,401,1098
915,0.776810884,1.10192404,0.000161634988,1.10192404,0,0.00399540009,0.0549867156,2.90287439e-12,8.21884823e-06,15950,401,1324
916,0.834548414,1.13866723,0.000182316863,1.13866723,0,0.00400562922,0.0568288927,3.69327093e-12,3.56261299e-06,14050,401,882
917,0.278514504,0.839916264,0.000125441738,0.839916264,0,0.00339144289,0.0419748254,1.7484033e-12,2.13177042e-05,14100,401,1803
918,0.432133555,0.898143702,0.000156074653,0.898143702,0,0.00327740256,0.0448650331,2.70658859e-12,1.46885103e-05,14550,401,1408
919,0.946323931,1.20845597,6.73467224e-05,1.20845597,0,0.00453186478,0.0603081277,5.03953447e-13,1.32190248e-05,16850,401,2412
920,0.93955338,1.20430478,3.86658581e-05,1.20430478,0,0.00446458033,0.0601029257,1.66116509e-13,1.36721867e-05,17050,401,2703
921,0.176999927,0.823807618,0.000261035133,0.823807618,0,0.00308171288,0.0412095756,7.57103788e-12,4.3250593e-06,,401,183
922,0.108505823,0.825582689,0.000164426047,0.825582689,0,0.0027314785,0.0413387121,3.00399165e-12,1.65896907e-05,1350,401,1279
923,0.929463983,1.19809757,1.32160973e-05,1.19809757,0,0.00436939726,0.059795903,1.94072474e-14,1.38827095e-05,17100,401,2995
924,0.610969007,0.997527086,9.81198559e-05,0.997527086,0,0.00372196233,0.0497838424,1.0697229e-12,1.6348229e-05,16050,401,2101
925,0.250252634,0.833360001,0.00018052405,0.833360001,0,0.00335326077,0.0416549859,3.62099252e-12,1.74314736e-05,,401,940
926,0.870065331,1.16109456,0.000152674648,1.16109456,0,0.00399841323,0.0579564593,2.58994981e-12,9.00869411e-06,7500,401,1458
927,0.222719908,0.828462346,0.000224877959,0.828462346,0,0.00328157226,0.0414201495,5.61889962e-12,1.23039715e-05,,401,464
928,0.429870754,0.897057934,0.000153817484,0.897057934,0,0.00327983415,0.0448109613,2.6288687e-12,1.50154985e-05,14600,401,1442
929,0.355061918,0.864651112,4.29726573e-05,0.864651112,0,0.00336744764,0.0431984111,2.05183253e-13,2.33375723e-05,17150,401,2656
930,0.728574276,1.07116734,0.000101528021,1.07116734,0,0.00396636238,0.0534483952,1.14532656e-12,1.48760425e-05,16050,401,2067
931,0.968431294,1.2219273,0.000178676394,1.2219273,0,0.00476824344,0.0609735149,3.54725042e-12,1.0447329e-05,17100,401,992
932,0.556484818,0.964981595,0.000161893808,0.964981595,0,0.00352018152,0.0481740616,2.91217835e-12,9.90632383e-06,16550,401,1320
933,0.160186633,0.823244952,0.000257468432,0.823244952,0,0.00299892047,0.041190309,7.36555484e-12,6.01188653e-06,,401,254
934,0.195114523,0.825115287,0.000253780945,0.825115287,0,0.00317083933,0.0412654932,7.15608531e-12,6.60525507e-06,,401,292
935,0.188662201,0.824567251,0.000257645738,0.824567251,0,0.00313921781,0.0412414582,7.37570292e-12,5.45708488e-06,,401,251
936,0.184612513,0.824269619,0.000259309793,0.824269619,0,0.00311882117,0.0412287266,7.47128544e-12,4.91405024e-06,,401,228
937,0.752568722,1.08645815,0.000134819766,1.08645815,0,0.00398303776,0.0542128136,2.01959659e-12,1.18336647e-05,16500,401,1693
938,0.236106485,0.8306543,0.000204816809,0.8306543,0,0.00332096984,0.041524561,4.66110282e-12,1.49320701e-05,,401,551
939,0.33809793,0.858360246,2.14124774e-05,0.858360246,0,0.00338332825,0.042886069,5.09437986e-14,2.39535408e-05,17950,401,2948
940,0.620106399,1.0031138,8.48289881e-05,1.0031138,0,0.00375092969,0.050060793,7.99550802e-13,1.69842998e-05,16050,401,2238
941,0.973410785,1.22494337,0.000207410083,1.22494337,0,0.004824875,0.0611223884,4.77988249e-12,9.430945e-06,17800,401,541
942,0.207640156,0.826434679,0.000243000748,0.826434679,0,0.00322619248,0.0413253494,6.5610404e-12,9.16235309e-06,,401,370
943,0.360631377,0.866808758,5.24923141e-05,0.866808758,0,0.0033615942,0.0433056192,3.06160338e-13,2.30610856e-05,17100,401,2561
944,0.852048218,1.14974028,0.000172409723,1.14974028,0,0.00400062956,0.0573854481,3.30279029e-12,6.1697218e-06,11300,401,1132
945,0.928881049,1.19773811,1.39171182e-05,1.19773811,0,0.00436408972,0.0597781152,2.15206865e-14,1.38787817e-05,17100,401,2991
